id,fare_amount
4905,5.263000000000001
4906,8.135000000000002
4907,9.521
4908,10.85
4909,9.459999999999997
4910,6.9879999999999995
4911,12.893000000000002
4912,5.086999999999999
4913,6.506
4914,11.550000000000002
4915,11.741
4916,7.789
4917,17.979999999999997
4918,9.598000000000006
4919,9.931000000000001
4920,10.244000000000002
4921,4.526000000000003
4922,12.072999999999997
4923,6.7029999999999985
4924,10.195000000000002
4925,6.240000000000002
4926,7.196000000000001
4927,18.116999999999997
4928,13.192
4929,10.793999999999999
4930,10.392999999999999
4931,6.2704
4932,7.421000000000001
4933,8.744999999999996
4934,6.148999999999998
4935,7.638999999999993
4936,10.209000000000001
4937,5.047
4938,7.187999999999996
4939,5.531999999999999
4940,6.502999999999997
4941,7.202999999999999
4942,12.321000000000003
4943,14.108999999999996
4944,5.934999999999998
4945,11.935000000000004
4946,20.21999999999999
4947,52.756600000000006
4948,6.961000000000002
4949,10.386000000000001
4950,8.411000000000003
4951,8.155
4952,5.252000000000001
4953,7.717000000000001
4954,11.088000000000001
4955,12.492
4956,7.229999999999994
4957,5.775000000000001
4958,10.7647
4959,7.8679999999999986
4960,7.196999999999998
4961,8.218999999999998
4962,11.738000000000001
4963,6.178999999999999
4964,9.059
4965,7.956999999999999
4966,8.487
4967,7.614
4968,10.458000000000004
4969,7.388000000000001
4970,5.215
4971,6.4149999999999965
4972,5.779
4973,26.251000000000005
4974,5.514000000000003
4975,8.170000000000002
4976,9.221
4977,14.811000000000003
4978,5.552000000000003
4979,5.077
4980,9.128999999999998
4981,11.683999999999996
4982,15.854000000000003
4983,9.014000000000003
4984,19.45100000000001
4985,6.967999999999997
4986,5.408000000000002
4987,9.718000000000002
4988,7.751999999999998
4989,5.543000000000001
4990,9.098000000000006
4991,10.062
4992,51.84079999999998
4993,4.262000000000003
4994,9.455
4995,7.927700000000001
4996,7.992999999999999
4997,5.214000000000001
4998,8.731999999999998
4999,6.134000000000003
5000,7.320999999999999
5001,6.775000000000001
5002,6.133999999999999
5003,8.460000000000004
5004,5.246
5005,12.802999999999997
5006,6.131000000000001
5007,14.613999999999999
5008,6.456
5009,9.657999999999998
5010,14.824999999999996
5011,7.303000000000002
5012,24.163499999999996
5013,6.378000000000002
5014,8.535999999999998
5015,6.556000000000001
5016,5.276999999999998
5017,7.194000000000001
5018,8.321000000000002
5019,6.337000000000001
5020,8.491
5021,7.9899999999999975
5022,8.343999999999998
5023,11.67
5024,13.163
5025,16.621999999999993
5026,5.635999999999999
5027,6.997000000000002
5028,7.178000000000002
5029,21.577999999999992
5030,13.600000000000001
5031,10.471999999999994
5032,6.810999999999998
5033,6.493999999999997
5034,7.986000000000001
5035,6.131999999999998
5036,14.066999999999993
5037,9.132
5038,13.9407
5039,6.4554
5040,5.9810000000000025
5041,18.013300000000005
5042,24.221999999999998
5043,8.213
5044,5.838999999999998
5045,9.136999999999999
5046,19.545999999999996
5047,6.555399999999996
5048,4.99
5049,5.277999999999999
5050,9.434999999999997
5051,11.646
5052,6.336999999999998
5053,23.6466
5054,17.459300000000002
5055,6.744000000000002
5056,13.349000000000006
5057,7.439000000000004
5058,11.855000000000002
5059,8.072999999999999
5060,14.888600000000004
5061,7.317000000000003
5062,8.854
5063,4.250000000000001
5064,7.8530000000000015
5065,21.663000000000007
5066,11.588000000000001
5067,13.689999999999998
5068,12.096000000000002
5069,12.426999999999994
5070,14.790000000000012
5071,10.844999999999997
5072,5.825000000000004
5073,16.02899999999999
5074,10.332999999999995
5075,6.827400000000003
5076,7.667999999999999
5077,11.8203
5078,4.630999999999999
5079,42.08680000000002
5080,7.552000000000001
5081,5.455999999999997
5082,10.542000000000005
5083,5.382999999999999
5084,6.4239999999999995
5085,4.870999999999998
5086,6.751899999999999
5087,5.463999999999996
5088,9.565999999999997
5089,6.617000000000003
5090,10.774
5091,52.140000000000036
5092,11.613699999999996
5093,5.117000000000001
5094,10.242
5095,50.315200000000026
5096,5.772
5097,8.248
5098,35.18579999999998
5099,5.487
5100,10.648000000000001
5101,7.982999999999999
5102,11.054999999999998
5103,7.629000000000002
5104,7.46
5105,5.788000000000002
5106,7.126999999999999
5107,15.881099999999998
5108,12.464999999999996
5109,5.774
5110,6.743999999999999
5111,7.202999999999999
5112,15.313999999999998
5113,8.255999999999998
5114,10.008999999999997
5115,39.97890000000001
5116,8.650999999999998
5117,6.331
5118,5.360999999999999
5119,13.113
5120,8.488000000000001
5121,8.290000000000001
5122,10.423999999999996
5123,7.384999999999999
5124,6.594500000000003
5125,38.066399999999966
5126,10.145999999999995
5127,10.004000000000003
5128,11.450999999999999
5129,5.835999999999999
5130,10.357999999999997
5131,14.291700000000002
5132,7.588999999999999
5133,12.043000000000001
5134,6.672999999999998
5135,10.958000000000004
5136,9.045000000000002
5137,6.169
5138,6.046000000000001
5139,9.260000000000002
5140,4.6240000000000006
5141,12.955000000000007
5142,5.139999999999999
5143,12.006999999999998
5144,7.010000000000002
5145,16.25469999999999
5146,5.281000000000002
5147,15.705000000000007
5148,5.167000000000001
5149,12.057999999999995
5150,11.944999999999999
5151,29.861999999999977
5152,9.734000000000002
5153,13.461999999999994
5154,22.0823
5155,9.161
5156,6.075999999999998
5157,33.54439999999999
5158,12.2377
5159,11.6854
5160,8.934
5161,9.931999999999995
5162,6.6560000000000015
5163,10.654000000000002
5164,20.105
5165,11.701699999999994
5166,16.723400000000005
5167,14.279999999999998
5168,7.2399999999999975
5169,11.1337
5170,12.830000000000002
5171,10.463999999999999
5172,9.845
5173,5.725999999999998
5174,46.786099999999976
5175,11.970999999999997
5176,6.386000000000001
5177,9.390999999999998
5178,5.628000000000001
5179,20.21499999999999
5180,5.202999999999999
5181,16.065999999999995
5182,7.864
5183,4.959000000000002
5184,30.640700000000002
5185,8.0107
5186,7.846000000000001
5187,6.8367
5188,7.2120000000000015
5189,7.866999999999995
5190,8.164999999999997
5191,11.864000000000003
5192,7.327000000000001
5193,8.889999999999997
5194,7.372999999999999
5195,8.660999999999996
5196,10.975700000000009
5197,9.253999999999996
5198,18.700999999999997
5199,7.950000000000001
5200,12.297000000000002
5201,10.315999999999995
5202,11.705
5203,12.285000000000002
5204,7.690000000000001
5205,9.764999999999995
5206,5.907000000000002
5207,6.278999999999999
5208,6.712000000000001
5209,14.115000000000004
5210,6.178000000000002
5211,9.431
5212,11.037000000000003
5213,9.173
5214,9.009000000000007
5215,5.331000000000001
5216,15.661000000000007
5217,8.856
5218,5.8229999999999995
5219,9.694000000000003
5220,5.905
5221,7.098399999999999
5222,24.4654
5223,8.430000000000001
5224,14.465000000000005
5225,10.655999999999999
5226,28.796499999999984
5227,7.259999999999999
5228,16.813999999999997
5229,22.190400000000004
5230,8.628
5231,12.033
5232,21.129999999999995
5233,7.983000000000001
5234,5.14
5235,6.32
5236,12.264700000000007
5237,8.012000000000002
5238,10.590000000000002
5239,6.718999999999999
5240,5.451000000000002
5241,9.690999999999999
5242,7.514999999999995
5243,20.067400000000006
5244,7.072000000000002
5245,5.8260000000000005
5246,5.18
5247,8.411
5248,18.245999999999995
5249,6.145999999999997
5250,6.186
5251,9.163299999999998
5252,5.4430000000000005
5253,9.042000000000003
5254,11.973999999999998
5255,6.353700000000001
5256,5.394999999999997
5257,12.860000000000003
5258,10.882
5259,8.001999999999999
5260,6.713000000000002
5261,8.939999999999996
5262,5.180000000000002
5263,7.470000000000002
5264,17.318100000000012
5265,6.404
5266,5.254999999999996
5267,9.116
5268,7.899
5269,5.407
5270,5.241000000000001
5271,5.379999999999999
5272,9.252
5273,11.427999999999999
5274,4.895000000000003
5275,9.546999999999997
5276,18.569000000000003
5277,7.354000000000003
5278,8.536999999999995
5279,6.303000000000005
5280,7.100000000000002
5281,6.2879999999999985
5282,8.275000000000002
5283,9.036
5284,9.494099999999998
5285,7.846399999999999
5286,8.102000000000002
5287,6.650000000000001
5288,5.690000000000002
5289,7.7620000000000005
5290,11.120000000000003
5291,5.513999999999999
5292,4.886000000000003
5293,18.214
5294,5.857000000000003
5295,11.974
5296,19.35700000000001
5297,13.894300000000001
5298,4.694999999999999
5299,10.466999999999999
5300,10.790999999999997
5301,8.951000000000002
5302,7.212000000000001
5303,9.379000000000001
5304,7.076999999999998
5305,6.670000000000004
5306,10.298000000000002
5307,8.33
5308,5.552000000000001
5309,15.319999999999999
5310,12.022000000000002
5311,12.748
5312,27.10099999999998
5313,12.616999999999997
5314,13.958999999999998
5315,6.8389999999999995
5316,6.535000000000002
5317,24.409400000000005
5318,7.602
5319,25.816799999999986
5320,10.303999999999997
5321,8.664999999999997
5322,10.107999999999999
5323,10.043999999999997
5324,5.837000000000002
5325,4.685
5326,13.756000000000007
5327,13.033999999999997
5328,5.003999999999999
5329,13.239999999999998
5330,6.21
5331,39.57440000000001
5332,5.369000000000001
5333,22.7402
5334,14.470999999999998
5335,6.877999999999999
5336,6.760000000000003
5337,4.608
5338,6.4289999999999985
5339,8.252000000000004
5340,7.183999999999998
5341,7.572999999999999
5342,9.418000000000005
5343,10.081099999999998
5344,6.22
5345,7.360000000000003
5346,6.337000000000001
5347,10.231999999999996
5348,12.715700000000002
5349,11.165999999999997
5350,8.349999999999996
5351,8.402999999999995
5352,17.165
5353,8.349999999999998
5354,6.149
5355,6.042999999999999
5356,6.132999999999999
5357,45.70059999999999
5358,7.699300000000003
5359,6.520000000000002
5360,7.57
5361,11.67999999999999
5362,6.795500000000001
5363,12.541000000000004
5364,8.731
5365,6.683
5366,7.640999999999999
5367,25.894299999999994
5368,5.513999999999999
5369,15.44999999999999
5370,11.227
5371,5.894
5372,6.222000000000001
5373,54.14670000000002
5374,13.284
5375,4.085
5376,8.290999999999999
5377,7.7799999999999985
5378,16.083299999999998
5379,11.657000000000004
5380,5.0809999999999995
5381,8.880000000000003
5382,36.396
5383,28.108599999999992
5384,11.671000000000001
5385,5.670000000000001
5386,9.288
5387,7.012200000000002
5388,10.951
5389,11.71
5390,8.714999999999996
5391,10.531000000000004
5392,7.674000000000001
5393,6.400000000000003
5394,8.371
5395,9.637
5396,6.884000000000001
5397,5.760000000000002
5398,13.544
5399,52.5138
5400,17.991999999999997
5401,5.7490000000000006
5402,6.162000000000001
5403,6.973999999999998
5404,26.76980000000001
5405,11.552000000000007
5406,7.069999999999998
5407,9.213700000000001
5408,13.087
5409,20.158
5410,4.457999999999999
5411,8.821999999999997
5412,36.68539999999999
5413,50.20819999999999
5414,7.541999999999998
5415,5.178000000000001
5416,10.81
5417,6.928
5418,16.479000000000006
5419,7.426999999999998
5420,8.526999999999997
5421,28.677
5422,5.4613
5423,9.282
5424,12.352999999999993
5425,10.719000000000001
5426,5.797000000000001
5427,6.854
5428,7.52
5429,13.681000000000001
5430,6.414
5431,6.917999999999996
5432,7.650999999999995
5433,6.968000000000001
5434,16.230000000000004
5435,7.254000000000001
5436,23.151999999999997
5437,5.382
5438,10.655
5439,10.789000000000001
5440,18.841999999999995
5441,7.6270000000000024
5442,6.29
5443,29.905600000000028
5444,7.496999999999998
5445,12.343000000000007
5446,13.556999999999993
5447,13.373999999999999
5448,16.608
5449,9.818
5450,7.804000000000001
5451,7.8649999999999975
5452,7.656999999999998
5453,8.526999999999994
5454,27.420499999999983
5455,53.18900000000004
5456,18.30999999999999
5457,19.15999999999999
5458,16.738000000000007
5459,5.9670000000000005
5460,18.684000000000005
5461,10.244000000000002
5462,5.482
5463,8.788
5464,7.551000000000001
5465,5.463999999999996
5466,8.361000000000004
5467,8.195
5468,9.572000000000001
5469,6.1370000000000005
5470,10.526999999999997
5471,11.715999999999998
5472,6.886000000000004
5473,13.615
5474,11.752
5475,8.184999999999999
5476,16.712999999999994
5477,16.82999999999999
5478,18.3775
5479,6.714000000000004
5480,12.248999999999997
5481,35.25719999999997
5482,5.044999999999999
5483,9.070999999999998
5484,10.129000000000001
5485,20.84
5486,15.718999999999996
5487,12.051999999999998
5488,6.952000000000002
5489,7.945999999999995
5490,10.652999999999999
5491,4.940999999999997
5492,7.210999999999999
5493,6.1
5494,8.731
5495,10.752999999999997
5496,9.675000000000011
5497,6.118000000000002
5498,22.601499999999987
5499,6.13
5500,14.7093
5501,6.501999999999999
5502,8.235
5503,4.917000000000001
5504,8.563999999999998
5505,40.55569999999998
5506,11.239700000000004
5507,7.082999999999998
5508,7.840999999999999
5509,28.163300000000007
5510,6.7120000000000015
5511,35.48499999999999
5512,22.492000000000008
5513,10.833000000000002
5514,9.054
5515,8.737000000000002
5516,6.0009999999999994
5517,5.57
5518,8.114999999999998
5519,14.240999999999996
5520,14.203000000000001
5521,6.531000000000003
5522,7.734000000000002
5523,56.46559999999997
5524,7.0992000000000015
5525,6.470000000000002
5526,18.885999999999996
5527,5.381
5528,12.358999999999998
5529,5.708000000000001
5530,34.749199999999966
5531,8.929999999999998
5532,6.0889999999999995
5533,6.960999999999998
5534,32.03539999999998
5535,6.706999999999999
5536,14.175999999999998
5537,6.84
5538,9.302999999999997
5539,6.452400000000003
5540,7.568999999999999
5541,17.428
5542,5.245999999999999
5543,12.606999999999998
5544,23.037
5545,9.364
5546,6.089000000000002
5547,5.756999999999997
5548,5.457999999999999
5549,5.485999999999999
5550,9.984
5551,7.134000000000009
5552,7.230999999999998
5553,8.475999999999999
5554,7.9036
5555,7.6869999999999985
5556,4.611999999999998
5557,67.71250000000005
5558,7.5969999999999995
5559,11.816
5560,12.401300000000003
5561,4.560000000000004
5562,8.066999999999997
5563,10.592999999999996
5564,12.580000000000002
5565,5.813000000000001
5566,6.666000000000001
5567,13.202999999999998
5568,53.333600000000025
5569,26.99549999999998
5570,6.843
5571,5.561999999999999
5572,5.646999999999999
5573,5.064999999999997
5574,4.820000000000002
5575,10.392000000000003
5576,6.326999999999999
5577,7.046
5578,8.124999999999996
5579,11.7
5580,9.242000000000006
5581,7.6019999999999985
5582,6.303999999999998
5583,7.378999999999995
5584,7.456
5585,9.845999999999997
5586,6.119000000000002
5587,6.658999999999996
5588,16.195000000000004
5589,9.379999999999999
5590,5.908999999999999
5591,13.335999999999997
5592,6.348300000000003
5593,8.447000000000003
5594,6.355999999999995
5595,7.5091
5596,7.202000000000003
5597,15.286000000000001
5598,9.624
5599,15.147000000000002
5600,33.62600000000001
5601,5.6739999999999995
5602,7.9449999999999985
5603,6.045000000000001
5604,12.452999999999998
5605,6.848000000000004
5606,5.181000000000001
5607,9.651999999999997
5608,22.672000000000004
5609,12.990399999999996
5610,5.462000000000001
5611,32.81900000000001
5612,8.104000000000001
5613,15.855000000000004
5614,13.779999999999996
5615,9.831
5616,6.08
5617,11.478999999999996
5618,6.114000000000001
5619,9.405000000000003
5620,30.1243
5621,9.026000000000003
5622,7.856
5623,17.569000000000003
5624,54.88929999999996
5625,6.711000000000001
5626,27.543999999999997
5627,9.591000000000001
5628,20.75199999999999
5629,9.833000000000002
5630,24.078400000000002
5631,6.663000000000002
5632,7.491999999999997
5633,9.522000000000002
5634,6.378000000000001
5635,15.411999999999992
5636,9.813000000000004
5637,10.231
5638,9.799999999999995
5639,6.825000000000004
5640,8.132
5641,9.411599999999998
5642,9.685
5643,6.187000000000001
5644,8.752999999999998
5645,12.875999999999998
5646,10.077000000000002
5647,34.380899999999976
5648,4.906000000000001
5649,16.084000000000003
5650,5.740000000000002
5651,7.230999999999999
5652,7.2509999999999994
5653,9.015999999999995
5654,13.9976
5655,9.688000000000002
5656,5.485999999999998
5657,6.217999999999998
5658,8.676000000000002
5659,15.930999999999997
5660,7.672999999999997
5661,6.946000000000001
5662,29.21199999999997
5663,8.550000000000002
5664,7.613000000000003
5665,9.464
5666,5.5070000000000014
5667,14.685999999999996
5668,5.964999999999998
5669,5.832999999999998
5670,5.125000000000001
5671,5.686
5672,15.442000000000009
5673,20.720999999999993
5674,17.336000000000002
5675,6.996999999999998
5676,6.772000000000002
5677,8.218
5678,7.301000000000001
5679,5.1370000000000005
5680,7.592000000000002
5681,9.396999999999998
5682,6.1819999999999995
5683,8.368125740925732
5684,18.803
5685,5.651000000000002
5686,10.674699999999994
5687,7.861000000000001
5688,7.445999999999998
5689,8.033
5690,39.26609999999998
5691,10.657999999999998
5692,13.203999999999999
5693,6.158999999999999
5694,7.449000000000002
5695,7.7339999999999955
5696,7.836999999999994
5697,8.337
5698,11.812999999999999
5699,17.48
5700,12.982700000000001
5701,8.829999999999998
5702,10.210999999999999
5703,9.751
5704,9.778000000000002
5705,7.747999999999998
5706,6.415000000000001
5707,14.281
5708,6.311999999999999
5709,5.683000000000003
5710,6.0000000000000036
5711,6.715000000000001
5712,7.5690000000000035
5713,6.182999999999997
5714,31.57760000000001
5715,7.855999999999999
5716,5.375000000000001
5717,8.805
5718,8.148000000000001
5719,7.104000000000002
5720,7.2326999999999995
5721,17.305
5722,4.441999999999998
5723,8.678000000000004
5724,6.3939999999999975
5725,11.145999999999999
5726,6.950999999999998
5727,5.824000000000001
5728,5.021
5729,6.707000000000002
5730,7.650999999999998
5731,18.075
5732,8.205000000000002
5733,7.397999999999997
5734,8.6783
5735,8.528999999999995
5736,12.255999999999998
5737,7.145999999999997
5738,6.933999999999998
5739,5.441999999999997
5740,9.866999999999999
5741,18.84
5742,4.8180000000000005
5743,7.081000000000001
5744,10.146999999999998
5745,6.990000000000002
5746,5.377000000000002
5747,5.592000000000002
5748,13.948000000000004
5749,13.941000000000004
5750,8.367000000000003
5751,7.5680000000000005
5752,10.123999999999999
5753,7.382
5754,6.03
5755,54.00249999999997
5756,53.07590000000004
5757,11.624999999999998
5758,6.304999999999999
5759,8.291700000000002
5760,13.058
5761,6.131000000000003
5762,7.379
5763,7.2139999999999995
5764,38.63179999999998
5765,6.5619999999999985
5766,8.134999999999998
5767,8.952999999999996
5768,7.481000000000002
5769,7.645000000000003
5770,10.504000000000001
5771,7.914000000000003
5772,11.333000000000009
5773,9.687000000000005
5774,10.537
5775,11.856000000000003
5776,5.684000000000001
5777,4.946000000000001
5778,14.835000000000004
5779,6.3767000000000005
5780,8.302000000000001
5781,9.016000000000002
5782,8.313000000000002
5783,7.7950000000000035
5784,11.513999999999994
5785,7.597
5786,11.230000000000002
5787,5.366999999999997
5788,6.686999999999999
5789,7.710000000000001
5790,10.002000000000002
5791,5.914999999999997
5792,7.300999999999998
5793,30.05319999999999
5794,5.675999999999999
5795,11.342000000000002
5796,6.917999999999999
5797,19.714
5798,9.164000000000001
5799,8.38
5800,14.515500000000005
5801,6.888000000000004
5802,8.345000000000002
5803,4.994
5804,7.257999999999999
5805,5.249000000000002
5806,7.212999999999998
5807,9.292
5808,8.966999999999999
5809,6.36
5810,6.658999999999997
5811,5.141000000000003
5812,14.04
5813,18.185999999999993
5814,17.127999999999997
5815,10.703999999999997
5816,9.495999999999999
5817,6.630000000000003
5818,10.108000000000006
5819,5.7639999999999985
5820,6.952000000000001
5821,7.719000000000002
5822,11.840000000000002
5823,7.648999999999998
5824,9.157999999999998
5825,14.941000000000004
5826,9.633999999999999
5827,7.583999999999998
5828,5.826999999999999
5829,7.685999999999998
5830,4.496999999999999
5831,5.084
5832,32.61749999999999
5833,8.532000000000004
5834,11.566000000000006
5835,32.14280000000002
5836,8.8938
5837,10.812999999999999
5838,6.9910000000000005
5839,7.066999999999996
5840,9.351000000000006
5841,6.394999999999999
5842,6.34
5843,8.443000000000001
5844,26.77559999999999
5845,16.603999999999992
5846,6.063000000000001
5847,13.421000000000003
5848,9.307999999999998
5849,6.526999999999999
5850,10.692
5851,6.184
5852,9.048000000000002
5853,22.627899999999983
5854,8.070000000000002
5855,13.998000000000006
5856,13.756999999999996
5857,8.869999999999997
5858,11.443
5859,6.8130000000000015
5860,7.2150000000000025
5861,12.493399999999994
5862,11.953000000000001
5863,5.583999999999999
5864,22.267799999999998
5865,54.36930000000003
5866,8.695
5867,5.793999999999999
5868,14.535999999999996
5869,11.311999999999998
5870,8.954999999999998
5871,4.8530000000000015
5872,20.00700000000001
5873,12.796000000000001
5874,11.425
5875,8.638
5876,6.869
5877,10.240000000000004
5878,34.91929999999999
5879,6.882000000000001
5880,8.978999999999997
5881,10.686999999999996
5882,5.255000000000001
5883,8.223000000000003
5884,5.036999999999999
5885,6.718000000000001
5886,8.318999999999996
5887,17.076400000000007
5888,12.700999999999999
5889,15.588999999999997
5890,9.779000000000003
5891,15.05
5892,11.370000000000003
5893,8.453999999999999
5894,28.942799999999984
5895,12.823999999999998
5896,6.438000000000005
5897,8.041
5898,5.811000000000002
5899,5.204
5900,9.132999999999997
5901,7.626999999999998
5902,26.077400000000008
5903,33.42350000000001
5904,5.067000000000004
5905,54.12600000000001
5906,10.546
5907,44.204299999999996
5908,6.960999999999997
5909,7.885999999999998
5910,7.332000000000004
5911,12.872999999999998
5912,8.184999999999997
5913,35.68639999999999
5914,22.037200000000006
5915,24.359299999999983
5916,6.723999999999998
5917,7.879
5918,7.4294
5919,44.809499999999986
5920,6.844000000000003
5921,5.069999999999998
5922,14.071
5923,5.494000000000001
5924,9.558700000000002
5925,11.288000000000002
5926,4.864999999999999
5927,10.75
5928,10.378000000000004
5929,9.299000000000001
5930,7.330999999999996
5931,5.638999999999999
5932,12.414999999999996
5933,4.731000000000002
5934,35.10529999999998
5935,7.599
5936,5.954000000000001
5937,10.510000000000005
5938,16.028499999999998
5939,12.921999999999995
5940,40.805800000000005
5941,5.1530000000000005
5942,5.6590000000000025
5943,35.981400000000015
5944,7.565000000000003
5945,6.749999999999997
5946,6.334999999999999
5947,6.623000000000003
5948,52.845000000000034
5949,5.631000000000001
5950,15.163000000000004
5951,23.726
5952,11.280400000000009
5953,12.622
5954,7.151000000000002
5955,15.978999999999996
5956,10.149
5957,6.740000000000002
5958,6.495000000000002
5959,18.171999999999997
5960,6.964999999999999
5961,13.269999999999992
5962,10.275600000000008
5963,6.736999999999999
5964,9.821
5965,9.321999999999996
5966,7.1560000000000015
5967,15.357999999999993
5968,32.209399999999995
5969,7.533999999999999
5970,8.879
5971,11.798000000000002
5972,20.57599999999998
5973,27.01769999999998
5974,8.993000000000004
5975,6.087999999999998
5976,11.809000000000001
5977,8.525999999999998
5978,8.740000000000002
5979,5.435
5980,13.428999999999995
5981,8.505000000000003
5982,28.484499999999983
5983,8.4
5984,5.434000000000005
5985,33.06959999999998
5986,10.767999999999997
5987,5.688
5988,10.016
5989,7.716000000000001
5990,9.1146
5991,7.532999999999999
5992,14.907299999999994
5993,4.929
5994,10.602999999999998
5995,8.798000000000002
5996,7.703000000000006
5997,5.764999999999999
5998,8.120000000000001
5999,36.84519999999999
6000,5.7090000000000005
6001,5.297000000000001
6002,8.086999999999998
6003,7.813000000000001
6004,7.495999999999999
6005,8.250000000000004
6006,5.691999999999999
6007,6.855999999999995
6008,6.566999999999999
6009,8.370999999999999
6010,7.208000000000002
6011,9.511
6012,7.766000000000002
6013,5.729000000000001
6014,52.57930000000001
6015,6.330999999999998
6016,7.0680000000000005
6017,6.221
6018,10.649999999999999
6019,9.736700000000003
6020,6.42
6021,5.5760000000000005
6022,12.382000000000005
6023,11.112000000000005
6024,10.661
6025,6.054000000000002
6026,6.074
6027,7.11
6028,19.239000000000004
6029,8.943
6030,10.598000000000004
6031,7.074000000000001
6032,4.750999999999999
6033,19.12900000000001
6034,6.184
6035,11.367999999999993
6036,5.982
6037,14.07
6038,8.357999999999997
6039,10.141
6040,6.305000000000003
6041,9.818999999999997
6042,6.152
6043,13.283
6044,29.658900000000006
6045,5.2349999999999985
6046,11.030000000000005
6047,6.6270000000000024
6048,5.475
6049,8.689000000000004
6050,5.4929999999999986
6051,10.962
6052,11.758000000000003
6053,10.345999999999997
6054,10.377
6055,10.849
6056,23.82700000000001
6057,7.773999999999998
6058,8.267999999999999
6059,9.508999999999999
6060,5.629000000000001
6061,8.025000000000004
6062,17.017000000000003
6063,5.525999999999999
6064,17.206000000000003
6065,6.733000000000003
6066,9.818999999999997
6067,9.741999999999997
6068,19.530099999999994
6069,7.805000000000004
6070,7.294600000000003
6071,12.0361
6072,23.378000000000007
6073,5.830000000000001
6074,6.309000000000001
6075,6.074
6076,6.8530000000000015
6077,34.10489999999997
6078,12.7041
6079,17.093000000000007
6080,46.047700000000006
6081,6.920000000000003
6082,9.526000000000003
6083,5.407
6084,10.033000000000001
6085,5.453
6086,13.984000000000004
6087,8.977000000000002
6088,4.335999999999998
6089,5.190999999999998
6090,7.843999999999997
6091,10.713999999999999
6092,5.0820000000000025
6093,11.428999999999997
6094,7.442000000000005
6095,5.886999999999998
6096,8.447999999999999
6097,5.080999999999999
6098,6.288999999999999
6099,9.315999999999997
6100,23.369999999999994
6101,7.826999999999998
6102,11.326
6103,7.1150000000000055
6104,13.221100000000002
6105,6.787000000000001
6106,6.457000000000002
6107,6.0939999999999985
6108,11.650800000000004
6109,5.236000000000001
6110,7.388000000000001
6111,12.33
6112,5.6579999999999995
6113,6.5760000000000005
6114,34.35409999999999
6115,5.848399999999999
6116,21.397
6117,5.538000000000003
6118,8.577999999999998
6119,4.429000000000001
6120,6.2669999999999995
6121,17.117999999999984
6122,5.682
6123,7.555999999999999
6124,9.844
6125,11.075999999999997
6126,5.019000000000002
6127,11.311000000000002
6128,6.879000000000003
6129,5.486000000000002
6130,7.6949999999999985
6131,4.918000000000003
6132,6.454999999999999
6133,14.717999999999995
6134,12.7
6135,13.583999999999996
6136,50.977899999999984
6137,15.271000000000004
6138,9.421000000000001
6139,7.1149999999999975
6140,6.650999999999998
6141,8.934
6142,5.943000000000001
6143,12.304999999999998
6144,10.834999999999996
6145,11.381000000000002
6146,12.287000000000004
6147,15.318
6148,14.243099999999997
6149,11.000000000000002
6150,9.551000000000002
6151,5.481000000000002
6152,10.297
6153,8.221999999999996
6154,13.401999999999994
6155,5.4289999999999985
6156,8.789000000000005
6157,5.9689999999999985
6158,6.099999999999999
6159,5.450999999999999
6160,52.06730000000002
6161,6.4941
6162,7.599699999999998
6163,6.391000000000003
6164,30.79659999999998
6165,5.48
6166,33.08379999999996
6167,13.839
6168,6.185000000000001
6169,6.070000000000001
6170,6.318000000000003
6171,8.928999999999997
6172,9.554000000000004
6173,15.287000000000003
6174,17.223999999999993
6175,5.368999999999999
6176,5.989000000000002
6177,9.320999999999996
6178,13.302
6179,12.547999999999996
6180,9.019999999999996
6181,9.005999999999997
6182,18.822999999999997
6183,5.944
6184,11.892999999999999
6185,4.828000000000001
6186,16.634
6187,9.889999999999999
6188,14.416000000000002
6189,5.814999999999999
6190,10.109999999999996
6191,21.2629
6192,5.755000000000001
6193,39.146599999999964
6194,23.712
6195,7.043999999999999
6196,14.108999999999996
6197,20.87569999999998
6198,14.014000000000001
6199,6.043000000000002
6200,9.825999999999999
6201,6.081999999999997
6202,5.280999999999999
6203,6.197000000000003
6204,5.729
6205,9.417000000000002
6206,10.0444
6207,7.62
6208,5.723000000000001
6209,7.369
6210,6.167999999999998
6211,5.9159999999999995
6212,5.395
6213,5.604999999999999
6214,6.500000000000001
6215,7.962999999999999
6216,7.500000000000001
6217,27.967000000000002
6218,11.805000000000001
6219,7.486000000000001
6220,7.593000000000001
6221,7.074000000000001
6222,4.85
6223,5.067000000000001
6224,10.285
6225,21.42950000000001
6226,10.718
6227,11.146000000000004
6228,9.589000000000006
6229,36.154100000000014
6230,4.868999999999999
6231,11.092999999999996
6232,10.906999999999996
6233,6.684000000000003
6234,18.233
6235,6.066
6236,37.04960000000001
6237,14.532000000000005
6238,8.717999999999998
6239,13.661999999999995
6240,9.085
6241,6.100999999999999
6242,9.082999999999993
6243,9.663000000000002
6244,7.409000000000001
6245,6.696000000000001
6246,6.043999999999996
6247,5.022999999999999
6248,5.366000000000001
6249,14.576
6250,29.677400000000013
6251,5.703000000000003
6252,5.997000000000002
6253,7.138000000000002
6254,24.607999999999997
6255,8.390000000000004
6256,7.450999999999998
6257,7.537000000000001
6258,9.568999999999999
6259,6.857000000000003
6260,51.12610000000001
6261,9.483000000000002
